"253436";"465.5121";"6532.685";"41.12878";"0";"0";"0.9998477";"0.01745238";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Azurewing Repose";"1220";"36072";"0";"0";"1";"5"
"253437";"465.2656";"6532.513";"40.69648";"-0.08038927";"0.004113049";"-0.6789424";"0.7297656";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Drowned Gardens";"1220";"36072";"0";"0";"1";"5"
"253438";"465.5625";"6532.438";"41.11079";"0";"0";"0.386711";"0.922201";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Rhut'van Passage";"1220";"36072";"0";"0";"1";"5"
"253439";"630.4879";"6490.644";"83.12411";"0.005277041";"-0.008702206";"0.9987987";"-0.04793232";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Azurewing Repose";"1220";"36072";"0";"0";"1";"5"
"253440";"749.7396";"6499.476";"116.3589";"0.0125622";"0.03773451";"-0.835202";"0.5485033";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Azurewing Repose";"1220";"36072";"0";"0";"1";"5"
"253441";"679.8941";"5573.635";"86.12144";"0";"0";"-0.7906896";"0.6122172";"1";"1";"1";"0";"0";"0";"0";"0";"0";"The Empyrean Society Enclave";"1220";"36072";"0";"0";"1";"5"
"253442";"680.191";"5573.547";"85.63881";"0.02050459";"-0.02790721";"-0.8429285";"0.5369101";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Suramar";"1220";"36287";"0";"0";"1";"5"
"253443";"680.1024";"5573.732";"85.97349";"-0.01702569";"-0.03493342";"0.9746798";"0.2202021";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Ley'Ruins of Zarkhenar";"1220";"36072";"0";"0";"1";"5"
"253444";"-574.0938";"6212.999";"68.1533";"-0.0227183";"-0.03218567";"0.6453343";"0.7628837";"0.73";"1";"1";"0";"0";"0";"0";"0";"0";"Shackle's Den";"1220";"11581";"0";"0";"1";"5"
"253445";"247.151";"7124.059";"74.7418";"-0.03410651";"-0.05904433";"0.9616892";"0.2655267";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Nor'Danil Wellspring";"1220";"36072";"0";"0";"1";"5"
"253448";"-814.5191";"6135.182";"7.590213";"0.03091925";"0.03770704";"0.6873223";"0.7247139";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Temple of a Thousand Lights";"1220";"36287";"0";"0";"1";"5"
"253449";"-814.2049";"6135.289";"7.227011";"0";"0";"0.976296";"0.2164396";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Oceanus Cove";"1220";"36072";"0";"0";"1";"5"
"253937";"2173.418";"6443.491";"132.6325";"0";"0";"0.9969173";"0.07845908";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Lorlathil";"1220";"34540";"0";"0";"1";"5"
"253938";"2173.384";"6443.447";"132.1274";"0";"0";"0.03925968";"0.9992291";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Steelclaw Vale";"1220";"36294";"0";"0";"1";"5"
"253939";"2173.45";"6443.4";"131.6506";"0";"0";"0.9612617";"0.2756374";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Thas'talah";"1220";"34540";"0";"0";"1";"5"
"253940";"2173.365";"6443.207";"132.4957";"0";"0";"0.9993908";"0.0348995";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Moonclaw Vale";"1220";"36294";"0";"0";"1";"5"
"253941";"1910.359";"6094.77";"71.11997";"0";"0";"-0.09584589";"0.9953962";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Lightsong";"1220";"36294";"0";"0";"1";"5"
"253942";"2173.267";"6443.374";"132.5733";"0";"0";"0.6819984";"0.7313537";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Azsuna";"1220";"36294";"0";"0";"1";"5"
"253943";"2173.543";"6443.28";"132.5101";"0";"0";"0.5336146";"0.8457278";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Temple of Elune";"1220";"34540";"0";"0";"1";"5"
"253944";"2810.007";"6504.5";"209.4034";"0.03691958";"-0.02479067";"0.04445217";"0.9980212";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Suramar";"1220";"36072";"0";"0";"1";"5"
"253945";"2809.921";"6504.748";"208.7386";"0.01763954";"-0.04082233";"0.5772906";"0.8153269";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Azsuna";"1220";"36287";"0";"0";"1";"5"
"253946";"2810.175";"6504.73";"209.0725";"0.04399693";"0.006472978";"-0.6381291";"0.768644";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Black Rook Hold";"1220";"36287";"0";"0";"1";"5"
"253947";"2695.742";"6288.719";"223.6099";"-0.05666012";"-0.01541143";"0.6661466";"0.7435057";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Suramar";"1220";"36287";"0";"0";"1";"5"
"253948";"2695.911";"6288.622";"223.8699";"-0.0397952";"-0.01783865";"0.274641";"0.9605573";"0.9999999";"1";"1";"0";"0";"0";"0";"0";"0";"Andu'talah";"1220";"36072";"0";"0";"1";"5"
"253959";"1282.347";"5362.015";"99.20003";"0";"0";"0.511293";"0.8594065";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Azsuna";"1220";"36287";"0";"0";"1";"5"
"253960";"1282.523";"5361.943";"99.37453";"0";"0";"-0.8166417";"0.577145";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Ambervale";"1220";"36287";"0";"0";"1";"5"
"253961";"1282.552";"5361.969";"98.7973";"0";"0";"0.6122173";"0.7906895";"1.01";"1";"1";"0";"0";"0";"0";"0";"0";"Meredil";"1220";"36072";"0";"0";"1";"5"
"253962";"2495.201";"5618.788";"165.2915";"0";"0";"-0.4344453";"0.9006982";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Suramar City";"1220";"36072";"0";"0";"1";"5"
"253963";"2495.37";"5619.014";"164.8729";"0";"0";"-0.2714404";"0.9624552";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Val'sharah";"1220";"36287";"0";"0";"1";"5"
"253964";"2495.158";"5618.854";"164.6721";"0";"0";"-0.5075384";"0.8616292";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Falanaar";"1220";"36072";"0";"0";"1";"5"
"253965";"1782.21";"4632.779";"167.1863";"-0.04065364";"-0.03748588";"-0.3878601";"0.920058";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Falanaar";"1220";"36287";"0";"0";"1";"5"
"253966";"1782.193";"4632.574";"166.9364";"-0.04146847";"-0.03218666";"0.1420023";"0.9884734";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Tel'anor";"1220";"36072";"0";"0";"1";"5"
"253967";"1782.023";"4632.611";"166.6998";"-0.01307845";"-0.02296255";"-0.4851132";"0.8740519";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Suramar City";"1220";"36072";"0";"0";"1";"5"
"253971";"1606.241";"3499.185";"147.4176";"-0.02839447";"0.09820249";"0.9766628";"-0.1888912";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormheim";"1220";"36287";"0";"0";"1";"5"
"253972";"1806.234";"3143.72";"208.6491";"0";"0";"0.3746066";"0.9271839";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Suramar City";"1220";"36287";"0";"0";"1";"5"
"253973";"1806.477";"3143.515";"208.8653";"0";"0";"0.5299194";"0.848048";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormheim";"1220";"36072";"0";"0";"1";"5"
"254079";"-8737.415";"903.0156";"85.2715";"0";"0";"0.7163022";"0.6977901";"1";"0";"0";"0";"1";"0";"0";"0";"0";"7.0 Stormwind - Lion's Rest - Phased Memorial Object";"0";"36583";"7434";"0";"0";"5"
"254227";"2695.911";"6288.622";"223.8699";"-0.03979541";"-0.01783889";"0.2746407";"0.9605575";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Andu'talah";"1552";"36072";"0";"0";"1";"5"
"254228";"2695.742";"6288.719";"223.6099";"-0.05666";"-0.01541145";"0.6661468";"0.7435056";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Suramar";"1552";"36287";"0";"0";"1";"5"
"254869";"1071.578";"3998.115";"18.67571";"0";"0";"0.4146934";"0.9099612";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"254870";"1072.113";"3998.122";"18.2106";"0";"0";"-0.3420203";"0.9396926";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Grand Promenade";"1220";"36898";"0";"0";"1";"5"
"255200";"535.4896";"1870.016";"5.714607";"0.2850598";"-0.03947433";"0.9575005";"0.01937865";"3.269999";"0";"0";"0";"1";"0";"0";"0";"0";"Plank";"1460";"31583";"6902";"0";"0";"5"
"255201";"535.7674";"1865.653";"5.472867";"0.009050432";"0.2868308";"0.03154476";"0.957419";"3.249999";"0";"0";"0";"1";"0";"0";"0";"0";"Plank";"1460";"31583";"6902";"0";"0";"5"
"255202";"536.5";"1860.026";"5.811062";"-0.05700195";"0.9633811";"-0.08322857";"-0.2484364";"3.249999";"0";"0";"0";"1";"0";"0";"0";"0";"Plank";"1460";"31583";"6902";"0";"0";"5"
"255230";"361.9028";"3866.329";"16.92516";"0";"0";"0.507538";"0.8616294";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Academic Scholar's Society";"1220";"37018";"0";"0";"1";"5"
"255231";"1018.814";"4057.825";"5.251576";"0";"0";"0.8788171";"-0.4771588";"0.81";"0";"1";"0";"0";"0";"0";"0";"0";"The Nightwell and You: 10 facts you need to know!";"1220";"37023";"0";"0";"1";"5"
"255232";"1022.628";"4050.934";"9.510286";"0";"0";"0.9636305";"0.2672382";"0.68";"0";"1";"0";"0";"0";"0";"0";"0";"Night After Night Newstand";"1220";"37019";"0";"0";"1";"5"
"255235";"452.3889";"3909.78";"4.142004";"0";"0";"-0.716302";"0.6977904";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Bazaar";"1220";"36898";"0";"0";"1";"5"
"255236";"342.7552";"3847.745";"3.785027";"0";"0";"-0.1001879";"0.9949685";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Lunastre Lane";"1220";"36898";"0";"0";"1";"5"
"255237";"268.757";"3895.2";"18.46413";"0";"0";"0.5877851";"0.8090171";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Dusk Route Drop Off";"1220";"37019";"0";"0";"1";"5"
"255238";"247.9236";"3841.295";"21.56394";"0";"0";"0.5877851";"0.8090171";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Dawn Route Drop Off";"1220";"37018";"0";"0";"1";"5"
"255239";"342.5764";"3847.628";"4.488953";"0";"0";"0.3048646";"0.9523957";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Waning Crescent";"1220";"36898";"0";"0";"1";"5"
"255240";"342.7934";"3847.028";"4.056288";"0";"0";"0.9575713";"-0.2881966";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Commons";"1220";"36898";"0";"0";"1";"5"
"255241";"611.1511";"3951.874";"18.60428";"0";"0";"0.892979";"0.4500984";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Timeless Tastes - Treats and Delectables";"1220";"37019";"0";"0";"1";"5"
"255243";"622.9202";"3890.248";"12.82635";"0.3582883";"0.6116136";"-0.6069024";"-0.3594826";"3.33";"0";"1";"0";"0";"0";"0";"0";"0";"The Pitch Dark Post";"1220";"36373";"0";"0";"1";"5"
"255244";"654.0538";"3973.648";"16.59172";"0";"0";"-0.5519373";"0.8338856";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Vivid Visions - Fortunes and Fates";"1220";"37017";"0";"0";"1";"5"
"255245";"861.0538";"3988.547";"16.90075";"0";"0";"-0.8038569";"0.5948228";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Gondola Go-Go";"1220";"37017";"0";"0";"1";"5"
"255246";"813.0174";"3979.191";"21.28077";"0";"0";"0";"1";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Writs and Wordsmiths";"1220";"37019";"0";"0";"1";"5"
"255247";"451.6059";"3909.706";"3.547211";"0";"0";"0.7960018";"0.6052943";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Siren's Vigil";"1220";"36898";"0";"0";"1";"5"
"255248";"1032.778";"4023.765";"9.793489";"0";"0";"0.9692308";"0.2461536";"0.67";"0";"1";"0";"0";"0";"0";"0";"0";"Gondola Go-Go";"1220";"37018";"0";"0";"1";"5"
"255249";"408.9861";"3981.83";"11.50687";"0";"0";"-0.3502076";"0.9366721";"0.83";"0";"1";"0";"0";"0";"0";"0";"0";"Twilight Express";"1220";"37019";"0";"951";"0";"5"
"255250";"495.1875";"4122.838";"22.11871";"0";"0";"0.3048641";"0.9523959";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Gondola Go-Go";"1220";"37017";"0";"0";"1";"5"
"255251";"598.0799";"3857.398";"14.71471";"0";"0";"-0.3987491";"0.9170601";"0.79";"0";"1";"0";"0";"0";"0";"0";"0";"Lunar Lapidaries";"1220";"37021";"0";"0";"1";"5"
"255252";"941.2153";"4040.075";"4.238827";"0";"0";"0.569997";"0.8216468";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Commons";"1220";"36898";"0";"0";"1";"5"
"255253";"941.4097";"4039.662";"3.709455";"0";"0";"0.985556";"0.1693497";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255254";"941.7899";"4039.846";"3.331928";"0";"0";"-0.841039";"0.5409745";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Concourse of Destiny";"1220";"36898";"0";"0";"1";"5"
"255255";"954.0452";"4068.865";"3.054897";"0";"0";"-0.8314696";"0.5555702";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Concourse of Destiny";"1220";"36898";"0";"0";"1";"5"
"255256";"953.8212";"4069.295";"4.306985";"0";"0";"-0.186524";"0.9824504";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255257";"953.4045";"4069.109";"3.777613";"0";"0";"0.5699968";"0.8216469";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Starlit Garden";"1220";"36898";"0";"0";"1";"5"
"255258";"988.7205";"4122.294";"20.80791";"0";"0";"0.9930685";"0.1175374";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Starlit Garden";"1220";"36898";"0";"0";"1";"5"
"255259";"989.1077";"4122.538";"20.27854";"0";"0";"-0.7798845";"0.6259235";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Concourse of Destiny";"1220";"36898";"0";"0";"1";"5"
"255260";"911.7309";"3988.483";"20.73975";"0";"0";"0.9288095";"-0.3705577";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Concourse of Destiny";"1220";"36898";"0";"0";"1";"5"
"255261";"911.7361";"3988.939";"20.21038";"0";"0";"-0.386711";"0.922201";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Commons";"1220";"36898";"0";"0";"1";"5"
"255262";"815.2778";"3993.695";"11.01601";"0";"0";"-0.7489559";"0.6626198";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255263";"815.0399";"3994.205";"10.65258";"0";"0";"-0.06540313";"0.9978589";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Starlit Garden";"1220";"36898";"0";"0";"1";"5"
"255264";"814.6875";"3993.94";"10.41";"0";"0";"0.6494481";"0.7604059";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Bazaar";"1220";"36898";"0";"0";"1";"5"
"255265";"680.0608";"3965.701";"10.81555";"0";"0";"-0.6087614";"0.7933534";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255266";"679.6823";"3965.925";"10.52579";"0";"0";"0.1175375";"0.9930685";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Lunastre Lane";"1220";"36898";"0";"0";"1";"5"
"255267";"602.4566";"3964.419";"11.10696";"0";"0";"-0.5628052";"0.8265895";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Commons";"1220";"36898";"0";"0";"1";"5"
"255268";"634.7083";"4042.362";"3.166989";"0";"0";"0.9824504";"-0.186524";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Commons";"1220";"36898";"0";"0";"1";"5"
"255269";"813.1736";"4067.961";"3.166995";"0";"0";"0.9993908";"0.03489973";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Commons";"1220";"36898";"0";"0";"1";"5"
"255270";"634.6441";"4042.997";"3.830156";"0";"0";"0.1693495";"0.9855561";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Lunastre Lane";"1220";"36898";"0";"0";"1";"5"
"255271";"813.3889";"4068.563";"3.830163";"0";"0";"-0.05233609";"0.9986295";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Starlit Garden";"1220";"36898";"0";"0";"1";"5"
"255272";"635.0434";"4042.815";"4.119917";"0";"0";"-0.5664067";"0.8241259";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255273";"813.6702";"4068.226";"4.119925";"0";"0";"-0.7343225";"0.6788008";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255274";"813.6754";"4128.326";"3.229173";"0";"0";"0.6755903";"0.7372773";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Lunastre Lane";"1220";"36898";"0";"0";"1";"5"
"255275";"813.9305";"4127.824";"4.182102";"0";"0";"0.9988484";"0.04797805";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Commons";"1220";"36898";"0";"0";"1";"5"
"255276";"814.2726";"4128.101";"3.892341";"0";"0";"-0.7489553";"0.6626205";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255277";"679.3577";"3965.51";"10.97721";"0";"0";"0.7986355";"0.601815";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Bazaar";"1220";"36898";"0";"0";"1";"5"
"255278";"614.7535";"4141.249";"4.119913";"0";"0";"0.9953962";"-0.09584576";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Commons";"1220";"36898";"0";"0";"1";"5"
"255279";"615.0018";"4141.61";"3.830151";"0";"0";"-0.646124";"0.7632325";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Starlit Garden";"1220";"36898";"0";"0";"1";"5"
"255280";"454.9445";"3994.305";"3.21977";"0";"0";"0.911762";"-0.4107189";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Commons";"1220";"36898";"0";"951";"0";"5"
"255281";"614.3663";"4141.656";"3.166984";"0";"0";"0.7743925";"0.6327055";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Waning Crescent";"1220";"36898";"0";"0";"1";"5"
"255282";"454.2552";"3994.52";"3.609845";"0";"0";"0.7402182";"0.6723668";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Waning Crescent";"1220";"36898";"0";"951";"0";"5"
"255283";"454.9219";"3994.743";"3.985266";"0";"0";"-0.3665012";"0.9304176";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Starlit Garden";"1220";"36898";"0";"951";"0";"5"
"255284";"601.8246";"3964.333";"10.57016";"0";"0";"0.8362861";"0.5482932";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Bazaar";"1220";"36898";"0";"0";"1";"5"
"255285";"556.9722";"3908.354";"14.09234";"0";"0";"-0.3987491";"0.9170601";"0.7";"0";"1";"0";"0";"0";"0";"0";"0";"The Nightly - Neighborhood Bar";"1220";"37017";"0";"0";"1";"5"
"255286";"811.2899";"4030.437";"17.01881";"0";"0";"0.9981348";"0.06104863";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Twilight Express";"1220";"37018";"0";"0";"1";"5"
"255289";"617.7917";"3842.549";"9.854291";"0";"0";"0.9469301";"-0.3214394";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Gondola Go-Go";"1220";"37017";"0";"0";"1";"5"
"255290";"624.1337";"3886.015";"20.72341";"0";"0";"0.9702957";"-0.2419219";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Gondola Go-Go";"1220";"37017";"0";"0";"1";"5"
"255291";"1024.059";"4147.418";"22.98145";"0";"0";"0.9523958";"-0.3048643";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Concourse of Destiny";"1220";"36898";"0";"0";"1";"5"
"255292";"585.632";"3917.031";"19.93611";"0";"0";"0.1993678";"0.9799247";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Bazaar";"1220";"37018";"0";"0";"1";"5"
"255293";"590.9323";"3906.124";"19.96684";"0";"0";"0.9807853";"-0.1950904";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Evermoon Bazaar";"1220";"37018";"0";"0";"1";"5"
"255294";"357.4722";"3956.575";"17.10053";"0";"0";"0.9366722";"0.3502073";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Waning Crescent";"1220";"37018";"0";"951";"0";"5"
"255295";"1035.165";"4071.978";"19.28995";"-0.4903573";"-0.2975561";"0.7003028";"-0.4249541";"2.06";"0";"1";"0";"0";"0";"0";"0";"0";"Unity Through Order";"1220";"36862";"0";"0";"1";"5"
"255296";"551.217";"4120.886";"21.97341";"0";"0";"0.8386707";"0.5446388";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Midnight Masterpieces";"1220";"37021";"0";"0";"1";"5"
"255297";"559.6042";"4199.222";"18.3426";"0";"0";"0.9972502";"0.07410827";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Twilight Express";"1220";"37018";"0";"0";"1";"5"
"255298";"647.3143";"3908.619";"18.77043";"0";"0";"-0.4886214";"0.8724959";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Eventide Apparel";"1220";"37018";"0";"0";"1";"5"
"255299";"788.3559";"3987.075";"5.869557";"0.2705981";"-0.2705981";"0.6532815";"0.6532815";"1.75";"0";"1";"0";"0";"0";"0";"0";"0";"May Your Message Be Eternal";"1220";"3412";"0";"0";"1";"5"
"255300";"589.8802";"4015.526";"12.98893";"0";"0";"0.2249511";"0.9743701";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Gondola Go-Go";"1220";"37017";"0";"0";"1";"5"
"255301";"613.3351";"4108.404";"19.71891";"0";"0";"0.216439";"0.9762962";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Blissful Bonbons";"1220";"37019";"0";"0";"1";"5"
"255302";"551.3316";"3945.506";"21.25081";"0";"0";"-0.4500988";"0.8929788";"0.92";"0";"1";"0";"0";"0";"0";"0";"0";"Borne Botanist";"1220";"37018";"0";"0";"1";"5"
"255303";"475.8767";"3816.735";"15.76008";"0";"0";"-0.8526403";"0.5224983";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Reverly Retreat";"1220";"37017";"0";"0";"1";"5"
"255304";"479.3438";"3876.8";"14.15198";"0";"0";"-0.3007061";"0.9537169";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Reverly Retreat";"1220";"37017";"0";"0";"1";"5"
"255305";"618.3958";"3898.656";"12.82677";"0.3582883";"0.6116136";"-0.6069024";"-0.3594826";"3.33";"0";"1";"0";"0";"0";"0";"0";"0";"The Pitch Dark Post";"1220";"36373";"0";"0";"1";"5"
"255307";"454.4063";"3994.262";"4.283423";"0";"0";"0.9320078";"0.3624381";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Siren's Vigil";"1220";"36898";"0";"951";"0";"5"
"255308";"406.4879";"3936.846";"11.64358";"0";"0";"0.4107188";"0.9117621";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Crescent Cafe";"1220";"37021";"0";"951";"0";"5"
"255312";"1193.78";"3887.484";"8.386204";"0";"0";"0.9483237";"-0.3173047";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Modifications and Repairs";"1220";"37023";"0";"0";"1";"5"
"255313";"1196.939";"3876.275";"9.476685";"0";"0";"0.8703557";"0.4924235";"0.63";"0";"1";"0";"0";"0";"0";"0";"0";"Crescent Customs";"1220";"37017";"0";"0";"1";"5"
"255314";"1170.101";"3891.76";"4.184543";"-0.5155121";"-0.1780303";"0.7977539";"-0.2571793";"1.48";"0";"1";"0";"0";"0";"0";"0";"0";"This Deal's Getting Worse All the Time!";"1220";"36862";"0";"0";"1";"5"
"255315";"1165.222";"3896.543";"8.274002";"0.007822365";"0.003344905";"0.9496628";"-0.3131584";"1.78";"0";"1";"0";"0";"0";"0";"0";"0";"Fools!  Night's Fallen On Us All!";"1220";"37023";"0";"0";"1";"5"
"255316";"1161.816";"3927.184";"11.64279";"0";"0";"0.9006982";"0.4344453";"0.73";"0";"1";"0";"0";"0";"0";"0";"0";"Twilight Express";"1220";"37018";"0";"0";"1";"5"
"255317";"1161.748";"3901.014";"6.463641";"-0.2150365";"0.6705607";"0.6724756";"-0.2277807";"1.26";"0";"1";"0";"0";"0";"0";"0";"0";"The Sundering Didn't Destroy The World, We Did!";"1220";"37023";"0";"0";"1";"5"
"255318";"1160.083";"3903.298";"5.477597";"-0.2188572";"0.5863407";"0.3035861";"0.7184299";"1.48";"0";"1";"0";"0";"0";"0";"0";"0";"From One Came Many!";"1220";"36862";"0";"0";"1";"5"
"255319";"1155.505";"3934.489";"3.742154";"0";"0";"0.9099613";"0.4146933";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Concourse of Destiny: The Aetherium";"1220";"36898";"0";"0";"1";"5"
"255320";"1156.035";"3934.433";"4.133791";"0";"0";"0.9455187";"-0.3255679";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Enlightenment";"1220";"36898";"0";"0";"1";"5"
"255321";"1155.59";"3934.967";"3.181161";"0";"0";"0.3420201";"0.9396926";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255322";"1080.752";"4010.051";"3.299217";"0";"0";"0.438371";"0.8987941";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255323";"1080.767";"4009.565";"3.86021";"0";"0";"0.9483237";"0.3173047";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Concourse of Destiny: The Aetherium";"1220";"36898";"0";"0";"1";"5"
"255324";"1092.964";"3817.313";"17.3569";"0";"0";"0.2249505";"0.9743702";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Strength through Knowledge";"1220";"36862";"0";"0";"1";"5"
"255325";"1081.297";"4009.622";"4.251847";"0";"0";"0.9063078";"-0.4226183";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Enlightenment";"1220";"36898";"0";"0";"1";"5"
"255326";"1087.72";"4003.753";"11.67488";"0";"0";"0.9496992";"0.3131637";"0.73";"0";"1";"0";"0";"0";"0";"0";"0";"Twilight Express";"1220";"37018";"0";"0";"1";"5"
"255327";"1143.615";"3926.048";"18.80167";"0";"0";"0.3420201";"0.9396926";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Terrace of Order";"1220";"36898";"0";"0";"1";"5"
"255328";"1144.095";"3925.465";"17.74081";"0";"0";"0.9496991";"-0.3131638";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Menagerie";"1220";"36898";"0";"0";"1";"5"
"255329";"1144.144";"3925.97";"18.33656";"0";"0";"-0.4146934";"0.9099612";"1";"0";"1";"0";"0";"0";"0";"0";"0";"The Grand Promenade";"1220";"36898";"0";"0";"1";"5"
