"72144";"126830";"25769";"0";"0";"5"
"72145";"126831";"25770";"0";"0";"5"
"72146";"126832";"25772";"0";"0";"5"
"72147";"126833";"25771";"0";"0";"5"
"72148";"126834";"26065";"0";"0";"5"
"72149";"126835";"25637";"0";"0";"5"
"72150";"126836";"25638";"0";"0";"5"
"72151";"126837";"26066";"0";"0";"5"
"72152";"126838";"25325";"0";"0";"5"
"72153";"126839";"25862";"0";"0";"5"
"72154";"126840";"25863";"0";"0";"5"
"72155";"126841";"25864";"0";"0";"5"
"72156";"126842";"25867";"0";"0";"5"
"72157";"126843";"25865";"0";"0";"5"
"72158";"126844";"25862";"0";"0";"5"
"72159";"126845";"25863";"0";"0";"5"
"72160";"126846";"25864";"0";"0";"5"
"72161";"126847";"25867";"0";"0";"5"
"72162";"126848";"25865";"0";"0";"5"
"72163";"126849";"25823";"0";"0";"5"
"72164";"126850";"25824";"0";"0";"5"
"72165";"126851";"25825";"0";"0";"5"
"72166";"126852";"25826";"0";"0";"5"
"72167";"126853";"25827";"0";"0";"5"
"72168";"126854";"25828";"0";"0";"5"
"72169";"126855";"25829";"0";"0";"5"
"72170";"126856";"25987";"0";"0";"5"
"72171";"126857";"25988";"0";"0";"5"
"72172";"126858";"25988";"0";"0";"5"
"72173";"126859";"25995";"0";"0";"5"
"72174";"126860";"25990";"0";"0";"5"
"72175";"126861";"25991";"0";"0";"5"
"72176";"126862";"25992";"0";"0";"5"
"72177";"126863";"25993";"0";"0";"5"
"72178";"126864";"25995";"0";"0";"5"
"72179";"126865";"25990";"0";"0";"5"
"72180";"126866";"25991";"0";"0";"5"
"72181";"126867";"25992";"0";"0";"5"
"72182";"126868";"25993";"0";"0";"5"
"72183";"126869";"25987";"0";"0";"5"
"72184";"126870";"25995";"0";"0";"5"
"72185";"126871";"25990";"0";"0";"5"
"72186";"126872";"25991";"0";"0";"5"
"72187";"126873";"25992";"0";"0";"5"
"72188";"126874";"25993";"0";"0";"5"
"72189";"126875";"25295";"0";"0";"5"
"72190";"126876";"25346";"0";"0";"5"
"72191";"126877";"25346";"0";"0";"5"
"72192";"126878";"25275";"0";"0";"5"
"72193";"126879";"25333";"0";"0";"5"
"72194";"126880";"25284";"0";"0";"5"
"72195";"126881";"25323";"0";"0";"5"
"72196";"126882";"25256";"0";"0";"5"
"72197";"126883";"25343";"0";"0";"5"
"72198";"126884";"26204";"0";"0";"5"
"72199";"126885";"26205";"0";"0";"5"
"72200";"126886";"26206";"0";"0";"5"
"72201";"126887";"26209";"0";"0";"5"
"72202";"126888";"26207";"0";"0";"5"
"72203";"126889";"25639";"0";"0";"5"
"72204";"126890";"25640";"0";"0";"5"
"72205";"126891";"25641";"0";"0";"5"
"72206";"126892";"25644";"0";"0";"5"
"72207";"126893";"25642";"0";"0";"5"
"72208";"126894";"26148";"0";"0";"5"
"72209";"126895";"26147";"0";"0";"5"
"72210";"126896";"25860";"0";"0";"5"
"72211";"126897";"25859";"0";"0";"5"
"72212";"126898";"25625";"0";"0";"5"
"72213";"126899";"25624";"0";"0";"5"
"72214";"126937";"23746";"0";"0";"9"
"72215";"126938";"23746";"0";"0";"9"
"72216";"126953";"26617";"0";"0";"9"
"72217";"126954";"26618";"0";"0";"9"
"72218";"126955";"26619";"0";"0";"9"
"72219";"126956";"26621";"0";"0";"9"
"72220";"126957";"26622";"0";"0";"9"
"72221";"126958";"26623";"0";"0";"9"
"72222";"126959";"26624";"0";"0";"9"
"72223";"126960";"12074";"0";"0";"9"
"72224";"126961";"26541";"0";"0";"9"
"72225";"126962";"26543";"0";"0";"9"
"72226";"126963";"26562";"0";"0";"9"
"72227";"126964";"26519";"0";"0";"9"
"72228";"126965";"26520";"0";"0";"9"
"72229";"126966";"26521";"0";"0";"9"
"72230";"126967";"26547";"0";"0";"9"
"72231";"126968";"26553";"0";"0";"9"
"72232";"126969";"26557";"0";"0";"9"
"72233";"126970";"26517";"0";"0";"9"
"72234";"126971";"26566";"0";"0";"9"
"72235";"126972";"26569";"0";"0";"9"
"72236";"126973";"26513";"0";"0";"9"
"72237";"126974";"26564";"0";"0";"9"
"72238";"126975";"26567";"0";"0";"9"
"72239";"126976";"26625";"0";"0";"9"
"72240";"126977";"26507";"0";"0";"9"
"72241";"126978";"26508";"0";"0";"9"
"72242";"126979";"26509";"0";"0";"9"
"72243";"126980";"26551";"0";"0";"9"
"72244";"126981";"26556";"0";"0";"9"
"72245";"126982";"26560";"0";"0";"9"
"72265";"127010";"4925";"0";"0";"3"
"72266";"127011";"4927";"0";"0";"3"
"72267";"127012";"4926";"0";"0";"3"
"72268";"127013";"24099";"6";"0";"9"
"72269";"127013";"24098";"7";"1";"9"
"72270";"127013";"24097";"8";"2";"9"
"72277";"127016";"29505";"6";"0";"8"
"72280";"127017";"29534";"6";"0";"8"
"72283";"127018";"24099";"6";"0";"9"
"72284";"127018";"24098";"7";"1";"9"
"72285";"127018";"24097";"8";"2";"9"
"72286";"127019";"29504";"6";"0";"8"
"72289";"127020";"29533";"6";"0";"8"
"72292";"127031";"29519";"6";"0";"8"
"72295";"127032";"29473";"6";"0";"8"
"72298";"127033";"29518";"6";"0";"8"
"72301";"127034";"29472";"6";"0";"8"
"72304";"127049";"24148";"0";"0";"5"
"72305";"127050";"24217";"0";"0";"5"
"72306";"127051";"23940";"0";"0";"5"
"72307";"127052";"23716";"0";"0";"5"
"72308";"127053";"23739";"0";"0";"5"
"72309";"127054";"24763";"0";"0";"5"
"72310";"127055";"23759";"0";"0";"5"
"72318";"127063";"24733";"0";"0";"5"
"72319";"127064";"24117";"0";"0";"5"
"72320";"127065";"24918";"0";"0";"5"
"72321";"127066";"24126";"0";"0";"5"
"72326";"127071";"24150";"0";"0";"5"
"72327";"127072";"24729";"0";"0";"5"
"72328";"127073";"24219";"0";"0";"5"
"72329";"127074";"24113";"0";"0";"5"
"72330";"127075";"23944";"0";"0";"5"
"72331";"127076";"23718";"0";"0";"5"
"72332";"127077";"24913";"0";"0";"5"
"72333";"127078";"23741";"0";"0";"5"
"72334";"127079";"24765";"0";"0";"5"
"72335";"127080";"24122";"0";"0";"5"
"72336";"127081";"23761";"0";"0";"5"
"72337";"127082";"24149";"0";"0";"5"
"72338";"127083";"24728";"0";"0";"5"
"72339";"127084";"24218";"0";"0";"5"
"72340";"127085";"24112";"0";"0";"5"
"72341";"127086";"23941";"0";"0";"5"
"72342";"127087";"23717";"0";"0";"5"
"72343";"127088";"24912";"0";"0";"5"
"72344";"127089";"23740";"0";"0";"5"
"72345";"127090";"24764";"0";"0";"5"
"72346";"127091";"24121";"0";"0";"5"
"72347";"127092";"23760";"0";"0";"5"
"72348";"127093";"24152";"0";"0";"5"
"72349";"127094";"24731";"0";"0";"5"
"72350";"127095";"24221";"0";"0";"5"
"72351";"127096";"24115";"0";"0";"5"
"72352";"127097";"23955";"0";"0";"5"
"72353";"127098";"23720";"0";"0";"5"
"72354";"127099";"24916";"0";"0";"5"
"72355";"127100";"23743";"0";"0";"5"
"72356";"127101";"24767";"0";"0";"5"
"72357";"127102";"24124";"0";"0";"5"
"72358";"127103";"23763";"0";"0";"5"
"72359";"127104";"24151";"0";"0";"5"
"72360";"127105";"24730";"0";"0";"5"
"72361";"127106";"24220";"0";"0";"5"
"72362";"127107";"24114";"0";"0";"5"
"72363";"127108";"23954";"0";"0";"5"
"72364";"127109";"23719";"0";"0";"5"
"72365";"127110";"24915";"0";"0";"5"
"72366";"127111";"23742";"0";"0";"5"
"72367";"127112";"24766";"0";"0";"5"
"72368";"127113";"24123";"0";"0";"5"
"72369";"127114";"23762";"0";"0";"5"
"72370";"127127";"26417";"0";"0";"9"
"72375";"127142";"5375";"0";"0";"9"
"72376";"127149";"7083";"0";"0";"5"
"72377";"127150";"7104";"0";"0";"5"
"72378";"127151";"1515";"0";"0";"5"
"72379";"127152";"7169";"0";"0";"5"
"72380";"127153";"7170";"0";"0";"5"
"72381";"127154";"7173";"0";"0";"5"
"72382";"127155";"7175";"0";"0";"5"
"72383";"127156";"766";"0";"0";"5"
"72384";"127157";"7176";"0";"0";"5"
"72385";"127158";"7177";"0";"0";"5"
"72386";"127159";"7178";"0";"0";"5"
"72387";"127160";"7179";"0";"0";"5"
"72388";"127162";"7180";"0";"0";"5"
"72389";"127163";"7181";"0";"0";"5"
"72390";"127164";"7182";"0";"0";"5"
"72391";"127165";"7186";"0";"0";"5"
"72392";"127166";"7189";"0";"0";"5"
"72393";"127168";"7194";"0";"0";"5"
"72394";"127169";"7195";"0";"0";"5"
"72395";"127170";"7196";"0";"0";"5"
"72396";"127171";"7197";"0";"0";"5"
"72397";"127172";"7198";"0";"0";"5"
"72398";"127175";"7512";"0";"0";"5"
"72399";"127176";"7519";"0";"0";"5"
"72400";"127177";"7523";"0";"0";"5"
"72401";"127178";"7564";"0";"0";"5"
"72402";"127179";"6343";"0";"0";"5"
"72403";"127180";"6344";"0";"0";"5"
"72404";"127181";"6345";"0";"0";"5"
"72405";"127182";"6346";"0";"0";"5"
"72406";"127183";"190";"0";"0";"5"
"72407";"127185";"6351";"0";"0";"5"
"72408";"127186";"5220";"0";"0";"5"
"72409";"127187";"6352";"0";"0";"5"
"72410";"127188";"5743";"0";"0";"5"
"72411";"127189";"6896";"0";"0";"5"
"72412";"127190";"6897";"0";"0";"5"
"72413";"127191";"6898";"0";"0";"5"
"72414";"127192";"6899";"0";"0";"5"
"72415";"127194";"6900";"0";"0";"5"
"72416";"127195";"6901";"0";"0";"5"
"72417";"127196";"6902";"0";"0";"5"
"72418";"127197";"5111";"0";"0";"5"
"72419";"127199";"6908";"0";"0";"5"
"72420";"127200";"6909";"0";"0";"5"
"72421";"127202";"3067";"0";"0";"5"
"72422";"127203";"6920";"0";"0";"5"
"72423";"127204";"6921";"0";"0";"5"
"72424";"127206";"5405";"0";"0";"5"
"72425";"127207";"6926";"0";"0";"5"
"72426";"127208";"6956";"0";"0";"5"
"72427";"127209";"6960";"0";"0";"5"
"72428";"127210";"7051";"0";"0";"5"
"72429";"127211";"7153";"0";"0";"5"
"72430";"127212";"7513";"0";"0";"5"
"72431";"127214";"7019";"0";"0";"5"
"72432";"127215";"8336";"0";"0";"5"
"72433";"127216";"6788";"0";"0";"5"
"72434";"127217";"6789";"0";"0";"5"
"72435";"127218";"6790";"0";"0";"5"
"72436";"127219";"3421";"0";"0";"5"
"72437";"127220";"6791";"0";"0";"5"
"72438";"127221";"2409";"0";"0";"5"
"72439";"127222";"6792";"0";"0";"5"
"72440";"127223";"6793";"0";"0";"5"
"72441";"127224";"6794";"0";"0";"5"
"72442";"127225";"6795";"0";"0";"5"
"72443";"127226";"6796";"0";"0";"5"
"72444";"127228";"6797";"0";"0";"5"
"72445";"127229";"6798";"0";"0";"5"
"72446";"127230";"6799";"0";"0";"5"
"72447";"127232";"6958";"0";"0";"5"
"72448";"127233";"6965";"0";"0";"5"
"72449";"127234";"6966";"0";"0";"5"
"72450";"127235";"6967";"0";"0";"5"
"72451";"127236";"6968";"0";"0";"5"
"72452";"127237";"6969";"0";"0";"5"
"72453";"127238";"6970";"0";"0";"5"
"72454";"127240";"6971";"0";"0";"5"
"72455";"127241";"6972";"0";"0";"5"
"72456";"127242";"6973";"0";"0";"5"
"72457";"127243";"6974";"0";"0";"5"
"72458";"127244";"6975";"0";"0";"5"
"72459";"127246";"6976";"0";"0";"5"
"72460";"127247";"6977";"0";"0";"5"
"72461";"127248";"6978";"0";"0";"5"
"72462";"127249";"6980";"0";"0";"5"
"72463";"127250";"6983";"0";"0";"5"
"72464";"127251";"6984";"0";"0";"5"
"72465";"127252";"6985";"0";"0";"5"
"72466";"127253";"6986";"0";"0";"5"
"72467";"127254";"2869";"0";"0";"5"
"72468";"127255";"7183";"0";"0";"5"
"72469";"127256";"7511";"0";"0";"5"
"72470";"127258";"7921";"0";"0";"5"
"72471";"127259";"8338";"0";"0";"5"
"72473";"125016";"25653";"0";"0";"3"
"72474";"127274";"26630";"0";"0";"9"
"72475";"127275";"26631";"0";"0";"9"
"72479";"127296";"22478";"0";"0";"4"
"72480";"127297";"22479";"0";"0";"4"
"72481";"127298";"21976";"0";"0";"4"
"72482";"127299";"5148";"0";"0";"4"
"72483";"127300";"22896";"0";"0";"4"
"72484";"127301";"21969";"0";"0";"4"
"72485";"127302";"22697";"0";"0";"4"
"72486";"127303";"23058";"0";"0";"4"
"72487";"127304";"21603";"0";"0";"4"
"72488";"127305";"21602";"0";"0";"4"
"72489";"127306";"26693";"0";"0";"4"
"72490";"127307";"22428";"0";"0";"4"
"72491";"127308";"21600";"0";"0";"4"
"72492";"127309";"21916";"0";"0";"4"
"72493";"127310";"25954";"0";"0";"4"
"72494";"127311";"25948";"0";"0";"4"
"72495";"127312";"23615";"0";"0";"4"
"72496";"127313";"22452";"0";"0";"4"
"72497";"127314";"22156";"0";"0";"4"
"72498";"127315";"20346";"0";"0";"4"
"72499";"127316";"23182";"0";"0";"4"
"72500";"127317";"13546";"0";"0";"4"
"72501";"127318";"22578";"0";"0";"4"
"72502";"127319";"23270";"0";"0";"4"
"72503";"127320";"25925";"0";"0";"4"
"72504";"127321";"21613";"0";"0";"4"
"72505";"127322";"22971";"0";"0";"4"
"72506";"127323";"16673";"0";"0";"4"
"72507";"127324";"24343";"0";"0";"4"
"72508";"127325";"16391";"0";"0";"4"
"72509";"127326";"22196";"0";"0";"4"
"72510";"127327";"21821";"0";"0";"4"
"72511";"127328";"21888";"0";"0";"4"
"72512";"127329";"22016";"0";"0";"4"
"72513";"127330";"10897";"0";"0";"4"
"72514";"127331";"22243";"0";"0";"4"
"72515";"127332";"21935";"0";"0";"4"
"72516";"127333";"24985";"0";"0";"4"
"72517";"127334";"21743";"0";"0";"4"
"72518";"127335";"25763";"0";"0";"4"
"72519";"127336";"23964";"0";"0";"4"
"72520";"127337";"25635";"0";"0";"4"
"72521";"127338";"21643";"0";"0";"4"
"72522";"127339";"22286";"0";"0";"4"
"72523";"127340";"24511";"0";"0";"4"
"72524";"127341";"21995";"0";"0";"4"
"72525";"127346";"17717";"0";"0";"9"
"72526";"127347";"21985";"0";"0";"4"
"72527";"127348";"22169";"0";"0";"4"
"72528";"127354";"24332";"0";"0";"4"
"72529";"127355";"25122";"0";"0";"4"
"72530";"127356";"25537";"0";"0";"4"
"72531";"127357";"25111";"0";"0";"4"
"72532";"127365";"26631";"0";"0";"5"
"72533";"127366";"26630";"0";"0";"5"
"72534";"127369";"26631";"0";"0";"5"
"72535";"127371";"26630";"0";"0";"5"
"72536";"127374";"26633";"0";"0";"5"
"72537";"127375";"26632";"0";"0";"5"
"72538";"127376";"26632";"0";"0";"5"
"72539";"127377";"26633";"0";"0";"5"
"72540";"127378";"26223";"0";"0";"3"
"72541";"127379";"26226";"0";"0";"3"
"72542";"127380";"26226";"0";"0";"3"
"72543";"127381";"26223";"0";"0";"3"
"72550";"127417";"323";"0";"0";"9"
"72551";"127419";"25307";"0";"0";"9"
"72552";"127420";"6708";"0";"0";"5"
"72553";"127421";"8230";"0";"0";"5"
"72554";"127422";"8235";"0";"0";"5"
"72555";"127423";"4289";"0";"0";"5"
"72556";"127430";"6875";"0";"0";"5"
"72557";"127431";"6982";"0";"0";"5"
"72558";"127432";"6998";"0";"0";"5"
"72559";"127433";"7036";"0";"0";"5"
"72560";"127434";"7040";"0";"0";"5"
"72561";"127435";"4088";"0";"0";"5"
"72562";"127436";"7041";"0";"0";"5"
"72563";"127437";"7042";"0";"0";"5"
"72564";"127438";"7043";"0";"0";"5"
"72565";"127440";"7047";"0";"0";"5"
"72566";"127442";"7063";"0";"0";"5"
"72567";"127443";"7064";"0";"0";"5"
"72568";"127444";"7065";"0";"0";"5"
"72569";"127445";"7066";"0";"0";"5"
"72570";"127446";"7067";"0";"0";"5"
"72571";"127447";"7068";"0";"0";"5"
"72572";"127449";"7070";"0";"0";"5"
"72573";"127450";"7071";"0";"0";"5"
"72574";"127451";"7072";"0";"0";"5"
"72575";"127452";"7084";"0";"0";"5"
"72576";"127453";"7085";"0";"0";"5"
"72577";"127454";"7518";"0";"0";"5"
"72578";"127455";"7524";"0";"0";"5"
"72579";"127456";"7561";"0";"0";"5"
"72580";"127457";"7919";"0";"0";"5"
"72581";"127458";"9237";"0";"0";"5"
"72582";"127459";"7175";"0";"0";"5"
"72583";"127460";"9243";"0";"0";"5"
"72584";"127461";"9714";"0";"0";"5"
"72585";"127462";"5244";"0";"0";"5"
"72586";"127463";"9716";"0";"0";"5"
"72587";"127464";"6859";"0";"0";"5"
"72588";"127465";"9221";"0";"0";"5"
"72589";"127467";"9717";"0";"0";"5"
"72590";"127468";"9718";"0";"0";"5"
"72591";"127469";"9222";"0";"0";"5"
"72592";"127471";"9719";"0";"0";"5"
"72593";"127472";"9720";"0";"0";"5"
"72594";"127473";"9264";"0";"0";"5"
"72595";"127475";"8725";"0";"0";"5"
"72596";"127476";"9721";"0";"0";"5"
"72597";"127477";"9233";"0";"0";"5"
"72598";"127478";"9242";"0";"0";"5"
"72599";"127479";"9722";"0";"0";"5"
"72600";"127480";"9723";"0";"0";"5"
"72601";"127481";"9251";"0";"0";"5"
"72602";"127482";"9806";"0";"0";"5"
"72603";"127483";"9807";"0";"0";"5"
"72604";"127484";"9736";"0";"0";"5"
"72605";"127486";"9808";"0";"0";"5"
"72606";"127487";"9809";"0";"0";"5"
"72607";"127488";"9810";"0";"0";"5"
"72608";"127489";"9060";"0";"0";"5"
"72609";"127490";"9246";"0";"0";"5"
"72610";"127491";"9699";"0";"0";"5"
"72611";"127492";"9224";"0";"0";"5"
"72612";"127494";"9812";"0";"0";"5"
"72613";"127496";"9363";"0";"0";"5"
"72614";"127497";"9813";"0";"0";"5"
"72615";"127498";"9814";"0";"0";"5"
"72616";"127499";"9815";"0";"0";"5"
"72617";"127500";"9816";"0";"0";"5"
"72619";"127502";"9841";"0";"0";"5"
"72620";"127503";"9790";"0";"0";"5"
"72621";"127504";"9241";"0";"0";"5"
"72622";"127505";"9912";"0";"0";"5"
"72623";"127506";"9871";"0";"0";"5"
"72624";"127507";"9276";"0";"0";"5"
"72625";"127508";"3101";"0";"0";"5"
"72626";"127509";"9865";"0";"0";"5"
"72627";"127510";"9244";"0";"0";"5"
"72628";"127511";"9365";"0";"0";"5"
"72629";"127513";"9730";"0";"0";"5"
"72630";"127514";"9914";"0";"0";"5"
"72631";"127515";"9242";"0";"0";"5"
"72632";"127516";"9915";"0";"0";"5"
"72633";"127517";"9901";"0";"0";"5"
"72634";"127518";"9791";"0";"0";"5"
"72635";"127519";"9257";"0";"0";"5"
"72636";"127520";"8721";"0";"0";"5"
"72637";"127521";"9876";"0";"0";"5"
"72638";"127522";"9916";"0";"0";"5"
"72639";"127523";"9917";"0";"0";"5"
"72640";"127524";"9237";"0";"0";"5"
"72641";"127525";"11091";"0";"0";"5"
"72642";"127526";"9783";"0";"0";"5"
"72643";"127527";"9228";"0";"0";"5"
"72644";"127528";"9229";"0";"0";"5"
"72645";"127529";"6999";"0";"0";"5"
"72646";"127530";"9230";"0";"0";"5"
"72647";"127531";"9231";"0";"0";"5"
"72648";"127533";"9232";"0";"0";"5"
"72649";"127534";"9233";"0";"0";"5"
"72650";"127535";"9234";"0";"0";"5"
"72651";"127536";"9235";"0";"0";"5"
"72652";"127537";"9236";"0";"0";"5"
"72653";"127538";"9855";"0";"0";"5"
"72654";"127539";"9856";"0";"0";"5"
"72655";"127540";"9268";"0";"0";"5"
"72656";"127541";"9696";"0";"0";"5"
"72657";"127542";"2270";"0";"0";"5"
"72658";"127543";"9857";"0";"0";"5"
"72659";"127544";"9242";"0";"0";"5"
"72660";"127545";"9264";"0";"0";"5"
"72661";"127546";"9858";"0";"0";"5"
"72662";"127547";"9241";"0";"0";"5"
"72663";"127548";"9693";"0";"0";"5"
"72664";"127549";"9859";"0";"0";"5"
"72665";"127551";"9714";"0";"0";"5"
"72666";"127552";"9860";"0";"0";"5"
"72667";"127553";"9781";"0";"0";"5"
"72668";"127555";"9861";"0";"0";"5"
"72669";"127556";"9862";"0";"0";"5"
"72670";"127557";"9803";"0";"0";"5"
"72671";"127559";"2999";"0";"0";"5"
"72672";"127560";"9268";"0";"0";"5"
"72673";"127561";"5244";"0";"0";"5"
"72674";"127564";"9694";"0";"0";"5"
"72675";"127565";"9263";"0";"0";"5"
"72676";"127566";"9865";"0";"0";"5"
"72677";"127567";"9807";"0";"0";"5"
"72678";"127568";"9237";"0";"0";"5"
"72679";"127569";"9238";"0";"0";"5"
"72680";"127571";"7113";"0";"0";"5"
"72681";"127572";"9239";"0";"0";"5"
"72682";"127573";"9240";"0";"0";"5"
"72683";"127574";"9220";"0";"0";"5"
"72684";"127575";"9241";"0";"0";"5"
"72685";"127576";"9242";"0";"0";"5"
"72686";"127577";"9243";"0";"0";"5"
"72687";"127578";"9244";"0";"0";"5"
"72688";"127579";"6895";"0";"0";"5"
"72689";"127580";"9740";"0";"0";"5"
"72690";"127581";"9697";"0";"0";"5"
"72691";"127582";"9484";"0";"0";"5"
"72692";"127583";"9233";"0";"0";"5"
"72693";"127585";"9741";"0";"0";"5"
"72694";"127586";"9693";"0";"0";"5"
"72695";"127587";"9743";"0";"0";"5"
"72696";"127589";"9246";"0";"0";"5"
"72697";"127590";"9248";"0";"0";"5"
"72698";"127591";"9744";"0";"0";"5"
"72699";"127592";"9745";"0";"0";"5"
"72700";"127593";"9222";"0";"0";"5"
"72701";"127595";"9746";"0";"0";"5"
"72702";"127596";"9747";"0";"0";"5"
"72703";"127597";"9748";"0";"0";"5"
"72704";"127598";"9749";"0";"0";"5"
"72705";"127599";"9750";"0";"0";"5"
"72706";"127600";"1691";"0";"0";"5"
"72707";"127601";"9243";"0";"0";"5"
"72708";"127602";"9265";"0";"0";"5"
"72709";"127603";"7003";"0";"0";"5"
"72710";"127604";"9854";"0";"0";"5"
"72711";"127605";"9696";"0";"0";"5"
"72712";"127606";"9881";"0";"0";"5"
"72713";"127607";"5663";"0";"0";"5"
"72714";"127608";"9245";"0";"0";"5"
"72715";"127609";"9246";"0";"0";"5"
"72716";"127610";"9247";"0";"0";"5"
"72717";"127612";"9248";"0";"0";"5"
"72718";"127613";"9249";"0";"0";"5"
"72719";"127614";"9250";"0";"0";"5"
"72720";"127615";"9251";"0";"0";"5"
"72721";"127616";"9252";"0";"0";"5"
"72722";"127617";"9253";"0";"0";"5"
"72723";"127619";"9842";"0";"0";"5"
"72724";"127620";"9233";"0";"0";"5"
"72725";"127621";"9843";"0";"0";"5"
"72726";"127623";"9694";"0";"0";"5"
"72727";"127624";"9736";"0";"0";"5"
"72728";"127625";"9714";"0";"0";"5"
"72729";"127626";"9848";"0";"0";"5"
"72730";"127627";"9849";"0";"0";"5"
"72731";"127628";"9850";"0";"0";"5"
"72732";"127629";"9718";"0";"0";"5"
"72733";"127630";"9851";"0";"0";"5"
"72734";"127631";"9776";"0";"0";"5"
"72735";"127632";"9852";"0";"0";"5"
"72736";"127633";"9853";"0";"0";"5"
"72737";"127635";"9854";"0";"0";"5"
"72738";"127637";"3574";"0";"0";"5"
"72739";"127638";"9694";"0";"0";"5"
"72740";"127639";"9697";"0";"0";"5"
"72741";"127640";"11078";"0";"0";"5"
"72742";"127642";"1691";"0";"0";"5"
"72743";"127643";"11079";"0";"0";"5"
"72744";"127645";"9809";"0";"0";"5"
"72745";"127646";"9365";"0";"0";"5"
"72746";"127647";"9981";"0";"0";"5"
"72747";"127648";"26378";"0";"0";"9"
"72748";"127650";"22171";"0";"0";"4"
"72749";"127651";"26661";"0";"0";"9"
"72750";"127653";"21662";"0";"0";"4"
"72751";"127656";"21963";"0";"0";"4"
"72752";"127658";"24452";"0";"0";"4"
"72753";"127664";"23633";"0";"0";"4"
"72754";"127665";"25968";"0";"0";"4"
"72755";"127683";"25290";"0";"0";"9"
"72757";"127685";"17910";"0";"0";"5"
"72761";"127694";"26663";"0";"0";"9"
"72762";"127826";"23735";"0";"0";"9"
"72763";"127827";"24034";"0";"0";"9"
"72764";"127828";"26688";"0";"0";"0"
"72767";"127832";"23506";"0";"0";"9"
"72768";"127852";"26032";"0";"0";"9"
"72769";"127852";"26032";"9";"1";"9"
"72770";"127852";"26042";"10";"2";"9"
"72771";"127852";"26043";"11";"3";"9"
"72772";"127852";"26044";"12";"4";"9"
"72773";"127852";"26078";"13";"5";"9"
"72774";"127852";"26079";"14";"6";"9"
"72775";"127852";"26080";"15";"7";"9"
"72776";"127852";"26082";"16";"8";"9"
"72777";"127852";"26073";"17";"9";"9"
"72778";"127852";"26074";"18";"10";"9"
"72779";"127852";"26075";"19";"11";"9"
"72780";"127852";"26076";"20";"12";"9"
"72781";"127852";"26077";"21";"13";"9"
"72782";"127852";"26478";"22";"14";"9"
"72783";"127852";"26479";"23";"15";"9"
"72784";"127852";"26480";"24";"16";"9"
"72785";"127852";"26481";"25";"17";"9"
"72787";"127862";"24479";"0";"0";"9"
"72790";"127829";"26690";"9";"0";"9"
"72791";"127829";"26694";"10";"1";"9"
"72792";"127829";"26695";"11";"2";"9"
"72793";"127829";"26696";"12";"3";"9"
"72794";"127829";"26697";"13";"4";"9"
"72795";"127829";"26698";"14";"5";"9"
"72796";"127829";"26699";"15";"6";"9"
"72797";"127829";"26700";"16";"7";"9"
"72798";"127829";"26701";"17";"8";"9"
"72799";"127829";"26702";"18";"9";"9"
"72800";"127829";"26703";"19";"10";"9"
"72801";"127829";"26704";"20";"11";"9"
"72802";"127829";"26705";"21";"12";"9"
"72803";"127829";"26706";"22";"13";"9"
"72804";"127829";"26707";"23";"14";"9"
"72805";"127829";"26708";"24";"15";"9"
"72806";"127829";"26709";"25";"16";"9"
